Incident energy ; 
Incident energy ; 
Incident energy ; NP
0.057543993733715694 ; 2.42985
0.058210321777087126 ; 2.42985
0.0588843655355589 ; 2.42985
0.059566214352901034 ; 2.42985
0.06025595860743578 ; 2.42985
0.06095368972401691 ; 2.42985
0.06165950018614822 ; 2.42985
0.06237348354824192 ; 2.42985
0.06309573444801933 ; 2.42985
0.06382634861905485 ; 2.42985
0.06456542290346556 ; 2.42985
0.06531305526474723 ; 2.42985
0.06606934480075961 ; 2.42985
0.06683439175686146 ; 2.42985
0.06760829753919818 ; 2.42985
0.06839116472814293 ; 2.42985
0.06918309709189366 ; 2.42985
0.06998419960022735 ; 2.42985
0.07079457843841377 ; 2.42985
0.0716143410212902 ; 2.42985
0.07244359600749899 ; 2.42985
0.07328245331389041 ; 2.42985
0.07413102413009173 ; 2.42985
0.07498942093324558 ; 2.42985
0.07585775750291836 ; 2.42985
0.0767361489361819 ; 2.42985
0.07762471166286916 ; 2.42985
0.07852356346100718 ; 2.42985
0.07943282347242814 ; 2.42985
0.08035261221856173 ; 2.42985
0.0812830516164099 ; 2.42985
0.08222426499470713 ; 2.42985
0.08317637711026708 ; 2.42985
0.08413951416451952 ; 2.42985
0.08511380382023763 ; 2.42985
0.08609937521846008 ; 2.42985
0.08709635899560805 ; 2.42985
0.08810488730080142 ; 2.42985
0.08912509381337455 ; 2.42985
0.09015711376059571 ; 2.42985
0.09120108393559097 ; 2.42985
0.09225714271547633 ; 2.42985
0.0933254300796991 ; 2.42985
0.09440608762859236 ; 2.42985
0.09549925860214359 ; 2.42985
0.09660508789898131 ; 2.42985
0.09772372209558107 ; 2.42985
0.09885530946569386 ; 2.42985
0.1 ; 2.42985
0.10115794542598985 ; 2.42985
0.10232929922807542 ; 2.42985
0.10351421666793438 ; 2.42985
0.10471285480508996 ; 2.42985
0.10592537251772889 ; 2.42985
0.10715193052376065 ; 2.42985
0.10839269140212036 ; 2.42985
0.1096478196143185 ; 2.42985
0.11091748152624009 ; 2.42985
0.11220184543019633 ; 2.42985
0.11350108156723149 ; 2.42985
0.11481536214968827 ; 2.42985
0.11614486138403426 ; 2.42985
0.11748975549395294 ; 2.42985
0.11885022274370183 ; 2.42985
0.12022644346174129 ; 2.42985
0.12161860006463679 ; 2.42985
0.12302687708123815 ; 2.42985
0.1244514611771385 ; 2.42985
0.12589254117941673 ; 2.42985
0.12735030810166617 ; 2.42985
0.1288249551693134 ; 2.42985
0.13031667784522993 ; 2.42985
0.1318256738556407 ; 2.42985
0.1333521432163324 ; 2.42985
0.13489628825916536 ; 2.42985
0.13645831365889247 ; 2.42985
0.1380384264602885 ; 2.42985
0.13963683610559377 ; 2.42985
0.14125375446227545 ; 2.42985
0.1428893958511103 ; 2.42985
0.14454397707459277 ; 2.42985
0.14621771744567183 ; 2.42985
0.1479108388168207 ; 2.42985
0.14962356560944332 ; 2.42985
0.1513561248436208 ; 2.42985
0.153108746168203 ; 2.42985
0.1548816618912481 ; 2.42985
0.15667510701081488 ; 2.42985
0.15848931924611134 ; 2.42985
0.16032453906900412 ; 2.42985
0.16218100973589297 ; 2.42985
0.16405897731995392 ; 2.42985
0.16595869074375605 ; 2.42985
0.16788040181225602 ; 2.42985
0.16982436524617442 ; 2.42985
0.17179083871575881 ; 2.42985
0.17378008287493754 ; 2.42985
0.17579236139586926 ; 2.42985
0.1778279410038923 ; 2.42985
0.1798870915128788 ; 2.42985
0.18197008586099836 ; 2.42985
0.18407720014689558 ; 2.42985
0.18620871366628675 ; 2.42985
0.18836490894898006 ; 2.42985
0.19054607179632474 ; 2.42985
0.1927524913190936 ; 2.42985
0.19498445997580455 ; 2.42985
0.19724227361148539 ; 2.42985
0.19952623149688792 ; 2.42985
0.20183663636815607 ; 2.4299234654547264
0.2041737944669529 ; 2.4300169517786783
0.20653801558105292 ; 2.4301115206232424
0.20892961308540392 ; 2.4302071845234163
0.21134890398366465 ; 2.4303039561593462
0.2137962089502232 ; 2.430401848358009
0.21627185237270202 ; 2.4305008740949083
0.21877616239495523 ; 2.430601046495798
0.22130947096056375 ; 2.4307023788384226
0.22387211385683395 ; 2.4308048845542736
0.22646443075930595 ; 2.4309085772303725
0.2290867652767773 ; 2.431013470611071
0.23173946499684786 ; 2.431119578599874
0.2344228815319922 ; 2.4312269152612798
0.23713737056616552 ; 2.4313354948226467
0.23988329190194904 ; 2.4314453316760782
0.24266100950824154 ; 2.4315564403803296
0.24547089156850305 ; 2.43166883566274
0.24831331052955705 ; 2.4317825324211824
0.251188643150958 ; 2.4318975457260383
0.25409727055493053 ; 2.4320138908221973
0.2570395782768864 ; 2.4321315831310755
0.2600159563165272 ; 2.4322506382526607
0.2630267991895382 ; 2.4323710719675815
0.2660725059798809 ; 2.4324929002391955
0.26915348039269155 ; 2.4326161392157073
0.2722701308077912 ; 2.432740805232312
0.2754228703338166 ; 2.432866914813353
0.278612116862977 ; 2.432994484674519
0.28183829312644537 ; 2.433123531725058
0.2851018267503909 ; 2.4332540730700156
0.28840315031266056 ; 2.4333861260125063
0.29174270140011666 ; 2.433519708056005
0.29512092266663853 ; 2.4336548369066655
0.29853826189179594 ; 2.4337915304756716
0.3019951720402016 ; 2.43385
0.3054921113215513 ; 2.43385
0.30902954325135906 ; 2.43385
0.3126079367123955 ; 2.43385
0.31622776601683794 ; 2.43385
0.3198895109691398 ; 2.43385
0.32359365692962827 ; 2.43385
0.3273406948788382 ; 2.43385
0.3311311214825911 ; 2.43385
0.3349654391578276 ; 2.43385
0.33884415613920255 ; 2.43385
0.34276778654645035 ; 2.43385
0.3467368504525316 ; 2.43385
0.350751873952568 ; 2.43385
0.35481338923357547 ; 2.43385
0.3589219346450052 ; 2.43385
0.36307805477010135 ; 2.43385
0.3672823004980847 ; 2.43385
0.37153522909717257 ; 2.43385
0.3758374042884442 ; 2.43385
0.3801893963205612 ; 2.43385
0.38459178204535355 ; 2.43385
0.38904514499428056 ; 2.43385
0.3935500754557774 ; 2.43385
0.3981071705534972 ; 2.43385
0.4027170343254591 ; 2.43385
0.40738027780411273 ; 2.43385
0.4120975190973302 ; 2.43385
0.4168693834703354 ; 2.43385
0.4216965034285822 ; 2.43385
0.42657951880159267 ; 2.43385
0.43151907682776525 ; 2.43385
0.436515832240166 ; 2.43385
0.4415704473533125 ; 2.43385
0.4466835921509631 ; 2.43385
0.4518559443749223 ; 2.43385
0.457088189614875 ; 2.43385
0.4623810213992603 ; 2.43385
0.4677351412871982 ; 2.43385
0.47315125896148047 ; 2.43385
0.4786300923226383 ; 2.43385
0.4841723675840993 ; 2.43385
0.4897788193684462 ; 2.43385
0.49545019080479025 ; 2.43385
0.5011872336272722 ; 2.43385
0.5069907082747044 ; 2.43385
0.5128613839913648 ; 2.43385
0.5188000389289611 ; 2.43385
0.5248074602497725 ; 2.43385
0.5308844442309884 ; 2.43385
0.5370317963702527 ; 2.43385
0.5432503314924332 ; 2.43385
0.5495408738576245 ; 2.43385
0.5559042572704036 ; 2.43385
0.5623413251903491 ; 2.43385
0.5688529308438415 ; 2.43385
0.5754399373371569 ; 2.43385
0.5821032177708714 ; 2.43385
0.5888436553555889 ; 2.43385
0.5956621435290105 ; 2.43385
0.6025595860743578 ; 2.43385
0.6095368972401691 ; 2.43385
0.6165950018614822 ; 2.43385
0.6237348354824193 ; 2.43385
0.6309573444801932 ; 2.43385
0.6382634861905486 ; 2.43385
0.6456542290346555 ; 2.43385
0.6531305526474723 ; 2.43385
0.660693448007596 ; 2.43385
0.6683439175686146 ; 2.43385
0.6760829753919817 ; 2.43385
0.6839116472814293 ; 2.43385
0.6918309709189365 ; 2.43385
0.6998419960022735 ; 2.43385
0.7079457843841379 ; 2.43385
0.7161434102129021 ; 2.43385
0.72443596007499 ; 2.43385
0.732824533138904 ; 2.43385
0.7413102413009175 ; 2.43385
0.7498942093324559 ; 2.43385
0.7585775750291838 ; 2.43385
0.7673614893618189 ; 2.43385
0.7762471166286917 ; 2.43385
0.7852356346100718 ; 2.43385
0.7943282347242815 ; 2.43385
0.8035261221856173 ; 2.43385
0.8128305161640993 ; 2.43385
0.8222426499470711 ; 2.43385
0.831763771102671 ; 2.43385
0.8413951416451951 ; 2.43385
0.8511380382023764 ; 2.43385
0.8609937521846006 ; 2.43385
0.8709635899560807 ; 2.43385
0.881048873008014 ; 2.43385
0.8912509381337456 ; 2.43385
0.9015711376059569 ; 2.43385
0.9120108393559098 ; 2.43385
0.9225714271547631 ; 2.43385
0.933254300796991 ; 2.43385
0.9440608762859234 ; 2.43385
0.954992586021436 ; 2.43385
0.9660508789898133 ; 2.43385
0.9772372209558107 ; 2.43385
0.9885530946569389 ; 2.43385
1.0 ; 2.43385
1.0115794542598986 ; 2.43385
1.023292992280754 ; 2.43385
1.035142166679344 ; 2.43385
1.0471285480508996 ; 2.43385
1.0592537251772889 ; 2.43385
1.0715193052376064 ; 2.43385
1.0839269140212036 ; 2.43385
1.096478196143185 ; 2.43385
1.109174815262401 ; 2.43385
1.1220184543019633 ; 2.43385
1.135010815672315 ; 2.43385
1.1481536214968828 ; 2.43385
1.1614486138403428 ; 2.43385
1.1748975549395295 ; 2.43385
1.1885022274370185 ; 2.43385
1.202264434617413 ; 2.43385
1.216186000646368 ; 2.43385
1.2302687708123816 ; 2.43385
1.244514611771385 ; 2.43385
1.2589254117941673 ; 2.43385
1.2735030810166617 ; 2.43385
1.288249551693134 ; 2.43385
1.3031667784522993 ; 2.43385
1.318256738556407 ; 2.43385
1.333521432163324 ; 2.43385
1.3489628825916535 ; 2.43385
1.3645831365889245 ; 2.43385
1.3803842646028848 ; 2.43385
1.3963683610559376 ; 2.43385
1.4125375446227544 ; 2.43385
1.428893958511103 ; 2.43385
1.4454397707459274 ; 2.43385
1.4621771744567182 ; 2.43385
1.4791083881682074 ; 2.43385
1.4962356560944334 ; 2.43385
1.5135612484362082 ; 2.4331468241551595
1.53108746168203 ; 2.4322380575424134
1.5488166189124815 ; 2.431318767908242
1.566751070108149 ; 2.4303888334018
1.5848931924611136 ; 2.4294481307612754
1.6032453906900415 ; 2.4284965352975534
1.62181009735893 ; 2.427533920877685
1.6405897731995394 ; 2.4265601599081723
1.6595869074375607 ; 2.4255751233180525
1.6788040181225603 ; 2.424578680541793
1.6982436524617444 ; 2.4235706995019832
1.7179083871575882 ; 2.422551046591829
1.7378008287493754 ; 2.4215195866574395
1.7579236139586927 ; 2.42047618297992
1.7782794100389228 ; 2.4194206972572414
1.7988709151287878 ; 2.418352989585915
1.8197008586099834 ; 2.4172729184424453
1.840772001468956 ; 2.4161803406645728
1.8620871366628675 ; 2.4150751114322957
1.8836490894898006 ; 2.413957084248677
1.9054607179632472 ; 2.4128261109204243
1.9275249131909362 ; 2.411682041538248
1.9498445997580451 ; 2.4105247244569905
1.9724227361148536 ; 2.4093540062755263
1.9952623149688795 ; 2.4081697318164283
2.0183663636815607 ; 2.406971744105401
2.041737944669529 ; 2.4060041481359065
2.0653801558105296 ; 2.4081011094718905
2.0892961308540396 ; 2.4102223524757496
2.113489039836647 ; 2.412368158315946
2.137962089502232 ; 2.41453881141672
2.1627185237270203 ; 2.416734599495788
2.1877616239495525 ; 2.4189558136024822
2.2130947096056377 ; 2.421202748156326
2.23872113856834 ; 2.423475700986062
2.2646443075930596 ; 2.4257749733691236
2.290867652767773 ; 2.4281008700715767
2.3173946499684783 ; 2.430453699388509
2.344228815319922 ; 2.4328337731848975
2.371373705661655 ; 2.435241406936947
2.3988329190194904 ; 2.437676919773903
2.4266100950824154 ; 2.4401406345203536
2.4547089156850306 ; 2.44263287773902
2.4831331052955705 ; 2.445153979774042
2.51188643150958 ; 2.4466821254905664
2.540972705549305 ; 2.446760737042025
2.570395782768864 ; 2.4468402588723484
2.6001595631652723 ; 2.4469207015220684
2.6302679918953817 ; 2.447002075653771
2.6607250597988097 ; 2.4470843920535104
2.6915348039269156 ; 2.4471676616322346
2.7227013080779123 ; 2.4472518954272378
2.7542287033381663 ; 2.447337104603617
2.78612116862977 ; 2.4474233004557564
2.8183829312644537 ; 2.4475104944088226
2.8510182675039095 ; 2.447598698020281
2.884031503126606 ; 2.4476879229814235
2.917427014001167 ; 2.447778181118922
2.951209226666386 ; 2.4478694843963957
2.98538261891796 ; 2.4479618449159943
3.019951720402016 ; 2.448055274920005
3.054921113215513 ; 2.4481497867924746
3.0902954325135905 ; 2.4482453930608474
3.126079367123955 ; 2.4483421063976323
3.1622776601683795 ; 2.4484399396220766
3.198895109691398 ; 2.4485389057018683
3.2359365692962827 ; 2.448639017754855
3.273406948788382 ; 2.4487402890507797
3.311311214825911 ; 2.448842733013043
3.3496543915782766 ; 2.448946363220482
3.3884415613920256 ; 2.4490511934091677
3.4276778654645037 ; 2.4491572374742288
3.4673685045253166 ; 2.44926450947169
3.5075187395256804 ; 2.44937302362034
3.548133892335755 ; 2.4494827943036106
3.5892193464500526 ; 2.449593836071487
3.630780547701014 ; 2.448792802407333
3.672823004980847 ; 2.44705855104454
3.715352290971726 ; 2.4453042179974163
3.758374042884442 ; 2.443529570731017
3.8018939632056115 ; 2.4417343740177686
3.8459178204535354 ; 2.4399183899062917
3.890451449942806 ; 2.4380813776898598
3.9355007545577743 ; 2.4362230938744918
3.9810717055349722 ; 2.434343292146682
4.027170343254591 ; 2.432441723340748
4.073802778041127 ; 2.430518135405803
4.120975190973302 ; 2.4285722733723514
4.168693834703354 ; 2.426603879318487
4.216965034285822 ; 2.42461269233571
4.265795188015927 ; 2.422598448494343
4.3151907682776525 ; 2.4205608808085466
4.36515832240166 ; 2.4184997192009314
4.4157044735331255 ; 2.4164146904667585
4.466835921509632 ; 2.4143055182377275
4.518559443749224 ; 2.4121719229453444
4.570881896148751 ; 2.410013621783864
4.623810213992603 ; 2.407830328672805
4.677351412871983 ; 2.405621754219031
4.731512589614805 ; 2.403387605678389
4.786300923226384 ; 2.4011275869169117
4.841723675840994 ; 2.398841398371559
4.8977881936844625 ; 2.3991957216249387
4.954501908047903 ; 2.400021384921061
5.011872336272724 ; 2.400856608947555
5.069907082747043 ; 2.4017015044124603
5.1286138399136485 ; 2.4025561833057556
5.188000389289611 ; 2.403420758914203
5.248074602497725 ; 2.404295345836363
5.3088444423098835 ; 2.405180059997784
5.370317963702527 ; 2.4060750186663706
5.432503314924332 ; 2.4069803404679244
5.495408738576246 ; 2.4078961454018697
5.559042572704036 ; 2.4088225548571587
5.623413251903491 ; 2.4097596916283615
5.688529308438414 ; 2.410707679931941
5.7543993733715695 ; 2.4116666454227214
5.821032177708714 ; 2.4126367152105384
5.88843655355589 ; 2.413618017877093
5.956621435290105 ; 2.4146106834929904
6.025595860743578 ; 2.4156148436349816
6.095368972401692 ; 2.4166306314034065
6.165950018614822 ; 2.417658181439834
6.237348354824193 ; 2.418697629944908
6.309573444801933 ; 2.419749114696402
6.382634861905488 ; 2.4208127750674815
6.456542290346556 ; 2.421200634876679
6.531305526474725 ; 2.421515940698611
6.606934480075961 ; 2.4218348975898856
6.683439175686147 ; 2.422157547827894
6.760829753919819 ; 2.422483934179575
6.839116472814292 ; 2.4228140999070864
6.918309709189364 ; 2.4231480887735377
6.998419960022734 ; 2.4234859450487916
7.079457843841379 ; 2.4238277135153314
7.16143410212902 ; 2.4235428376398613
7.244359600749901 ; 2.4232504161447244
7.3282453313890406 ; 2.4229546085682596
7.413102413009175 ; 2.422655375701494
7.498942093324558 ; 2.4223526778814346
7.5857757502918375 ; 2.4220464749858133
7.67361489361819 ; 2.4217367264277674
7.762471166286917 ; 2.421423391150462
7.852356346100718 ; 2.4211064276216447
7.943282347242816 ; 2.4207857938281436
8.035261221856173 ; 2.4204614472702968
8.128305161640993 ; 2.4201333449563185
8.222426499470712 ; 2.4198014433966035
8.31763771102671 ; 2.419465698597959
8.413951416451951 ; 2.4191260660577747
8.511380382023766 ; 2.4187825007581267
8.609937521846007 ; 2.4184349571598065
8.709635899560807 ; 2.418083389196286
8.810488730080142 ; 2.4178
8.912509381337456 ; 2.4178
9.01571137605957 ; 2.4178
9.120108393559097 ; 2.4178
9.22571427154763 ; 2.4178
9.33254300796991 ; 2.4170776209044815
9.440608762859233 ; 2.414678812461648
9.549925860214358 ; 2.4122522271261717
9.660508789898133 ; 2.409797543256796
9.772372209558107 ; 2.407314435487832
9.885530946569387 ; 2.4048025746860353
10.0 ; 2.402261627906977
10.115794542598987 ; 2.3996912583509133
10.232929922807541 ; 2.3991044102551835
10.351421666793442 ; 2.3997452221083084
10.471285480508996 ; 2.400393454212977
10.592537251772887 ; 2.4010491924916506
10.715193052376065 ; 2.401712523861729
10.839269140212034 ; 2.402383536247066
10.964781961431852 ; 2.403062318589627
11.091748152624008 ; 2.4037489608612757
11.220184543019636 ; 2.4044435540757028
11.350108156723149 ; 2.4051461903004845
11.481536214968829 ; 2.405856962669293
11.614486138403427 ; 2.4065759653942354
11.748975549395297 ; 2.407303293778344
11.885022274370183 ; 2.4080390442282082
12.02264434617413 ; 2.4087833142667536
12.161860006463678 ; 2.4095362025461666
12.302687708123818 ; 2.410297808860974
12.44514611771385 ; 2.410773604321419
12.589254117941675 ; 2.410783023144963
12.735030810166617 ; 2.410792551033344
12.882495516931343 ; 2.4108021892494724
13.031667784522993 ; 2.4108119390708835
13.182567385564074 ; 2.410821801789906
13.33521432163324 ; 2.410831778713832
13.48962882591654 ; 2.4108418711650925
13.645831365889245 ; 2.41085208048143
13.803842646028853 ; 2.41086240801608
13.963683610559377 ; 2.4108728551379452
14.125375446227547 ; 2.4108834232317795
14.288939585111029 ; 2.4108941136983733
14.454397707459272 ; 2.4109049279547357
14.621771744567184 ; 2.4109158674342854
14.791083881682072 ; 2.410926933587038
14.962356560944336 ; 2.4109381278798
15.13561248436208 ; 2.4109494517963634
15.310874616820303 ; 2.4109609068377007
15.488166189124811 ; 2.4107809305707972
15.667510701081493 ; 2.409892485450027
15.848931924611133 ; 2.408993752619619
16.032453906900418 ; 2.408084612953509
16.218100973589298 ; 2.409832306639601
16.405897731995395 ; 2.413143460011498
16.595869074375607 ; 2.416492954732412
16.788040181225607 ; 2.4171986793666553
16.982436524617444 ; 2.416208384950681
17.179083871575884 ; 2.4152066234658127
17.378008287493753 ; 2.4141932621296514
17.579236139586932 ; 2.413168166622249
17.78279410038923 ; 2.412131201068307
17.988709151287882 ; 2.411082228019164
18.197008586099834 ; 2.4105336101935513
18.407720014689563 ; 2.410194786216379
18.620871366628677 ; 2.409852038842461
18.83649089489801 ; 2.409505322641004
19.054607179632473 ; 2.409154591655151
19.275249131909355 ; 2.40879979939589
19.498445997580454 ; 2.40975663989896
19.724227361148536 ; 2.410890564080435
19.952623149688797 ; 2.412037618485104
20.183663636815606 ; 2.4131979551537857
20.417379446695296 ; 2.414371727887848
20.65380155810529 ; 2.4155590922695955
20.892961308540396 ; 2.416760205682892
21.134890398366466 ; 2.4179137238390003
21.379620895022324 ; 2.4187114129713434
21.6271852372702 ; 2.419518338908508
21.87761623949553 ; 2.420334608607653
22.130947096056374 ; 2.4211603302644433
22.3872113856834 ; 2.42199561332739
22.646443075930595 ; 2.4228405685123575
22.908676527677734 ; 2.4236953078172414
23.173946499684785 ; 2.4228670300513557
23.442288153199225 ; 2.4217131609412434
23.71373705661655 ; 2.4209884000127446
23.98832919019491 ; 2.421713901334094
24.266100950824157 ; 2.4224478035648094
24.547089156850312 ; 2.423190203982836
24.831331052955704 ; 2.4239412009925463
25.11886431509581 ; 2.42470089413778
25.40972705549305 ; 2.4254693841150394
25.703957827688633 ; 2.425672798488209
26.001595631652723 ; 2.425349557432291
26.302679918953814 ; 2.425022573421351
26.6072505979881 ; 2.423639422487317
26.915348039269155 ; 2.420756812180537
27.227013080779127 ; 2.41784082281956
27.542287033381662 ; 2.414891067893155
27.861211686297708 ; 2.4119071564145025
28.183829312644534 ; 2.408888692869367
28.510182675039097 ; 2.405835277163675
28.84031503126606 ; 2.402746504570483
29.174270140011675 ; 2.399621965676329
29.512092266663856 ; 2.3964612463269668
29.853826189179603 ; 2.39326392757247
30.19951720402016 ; 2.3900295856117015
30.54921113215514 ; 2.3867577917361373
30.902954325135905 ; 2.3844499405742123
31.260793671239558 ; 2.389447862019792
31.622776601683793 ; 2.3945036566681455
31.98895109691399 ; 2.399617994659377
32.359365692962825 ; 2.402526106667151
32.73406948788383 ; 2.4048260127187353
33.11311214825911 ; 2.4071525504272455
33.49654391578277 ; 2.4095060281727356
33.884415613920254 ; 2.4196190708175886
34.27677865464505 ; 2.4303526804374163
34.673685045253166 ; 2.428932052983005
35.0751873952568 ; 2.4225377562977624
35.48133892335755 ; 2.4200962275429716
35.892193464500515 ; 2.4194335589282248
36.30780547701014 ; 2.418763216972564
36.72823004980846 ; 2.4180851128228897
37.15352290971726 ; 2.41739915659723
37.583740428844415 ; 2.416705257372832
38.018939632056124 ; 2.416003323174103
38.459178204535355 ; 2.4122803936365713
38.90451449942807 ; 2.403132945417153
39.35500754557774 ; 2.393879574739484
39.810717055349734 ; 2.390078552964335
40.271703432545905 ; 2.3870053104496938
40.73802778041128 ; 2.383896481463925
41.20975190973302 ; 2.3807516539351132
41.68693834703355 ; 2.3775704110197764
42.169650342858226 ; 2.374352331047612
42.657951880159274 ; 2.3710969874656054
43.151907682776525 ; 2.36780394878149
43.65158322401661 ; 2.3644727785065562
44.157044735331255 ; 2.3611030350977917
44.668359215096324 ; 2.358769954443216
45.18559443749224 ; 2.36346079640008
45.708818961487516 ; 2.368205955746824
46.238102139926035 ; 2.3730060614491792
46.77351412871981 ; 2.3778617497559575
47.315125896148054 ; 2.382773664283385
47.86300923226383 ; 2.387742456100411
48.41723675840994 ; 2.3927687838150096
48.97788193684461 ; 2.3978533136614737
49.54501908047903 ; 2.4029967195887294
50.11872336272722 ; 2.4081996833496584
50.69907082747044 ; 2.413462894591474
51.28613839913648 ; 2.419225241977693
51.88000389289612 ; 2.4345667672331497
52.48074602497726 ; 2.446063454568869
53.08844442309885 ; 2.45238747041924
53.70317963702527 ; 2.450237233321646
54.32503314924333 ; 2.4357144432226403
54.954087385762456 ; 2.421023487139958
55.59042572704037 ; 2.409831676585939
56.23413251903491 ; 2.399251413015863
56.88529308438416 ; 2.3885486357677186
57.543993733715695 ; 2.377721926199977
58.21032177708716 ; 2.366769849244009
58.8843655355589 ; 2.3601433258243456
59.56621435290106 ; 2.3637911176022546
60.25595860743578 ; 2.367481148818206
60.95368972401694 ; 2.3712139085818396
61.65950018614822 ; 2.3749898916664196
62.373483548241914 ; 2.378809598574414
63.09573444801933 ; 2.382673535603835
63.82634861905486 ; 2.3865822149153515
64.56542290346556 ; 2.3905361546001727
65.31305526474723 ; 2.3945358787487203
66.06934480075961 ; 2.398581917520098
66.83439175686145 ; 2.4026748072123634
67.60829753919819 ; 2.406815090333611
68.39116472814293 ; 2.411003315673884
69.18309709189366 ; 2.415240038377915
69.98419960022734 ; 2.4195258200187086
70.79457843841381 ; 2.4238612286719805
71.6143410212902 ; 2.42824683899145
72.44359600749902 ; 2.4309954603949633
73.2824533138904 ; 2.4030077788360993
74.13102413009177 ; 2.3746960151987815
74.98942093324558 ; 2.3612663701858776
75.8577575029184 ; 2.3637846486763756
76.73614893618189 ; 2.3663320874574683
77.6247116628692 ; 2.368909024189407
78.52356346100719 ; 2.371515800442363
79.43282347242817 ; 2.3741527617417058
80.35261221856173 ; 2.3768202576138
81.28305161640995 ; 2.3795186416323335
82.22426499470713 ; 2.382248271465185
83.17637711026708 ; 2.3850095089218324
84.13951416451951 ; 2.38780272000131
85.11380382023764 ; 2.390628274940721
86.09937521846008 ; 2.393486548264311
87.09635899560806 ; 2.3963779188331147
88.10488730080142 ; 2.3993027698951677
89.12509381337455 ; 2.4022614891363108
90.1571137605957 ; 2.4052544687315747
91.20108393559097 ; 2.4082821053971624
92.25714271547633 ; 2.411344800443035
93.3254300796991 ; 2.4144429598261037
94.40608762859236 ; 2.417576994204038
95.49925860214358 ; 2.420747318989701
96.60508789898135 ; 2.4239543544062085
97.72372209558107 ; 2.427198525542631
98.8553094656939 ; 2.4304802624103394
100.0 ; 2.4338
101.15794542598982 ; 2.4337974396540023
102.32929922807547 ; 2.433794849660596
103.5142166679344 ; 2.4337922296764787
104.71285480508996 ; 2.433789579354375
105.92537251772886 ; 2.4337868983429884
107.1519305237607 ; 2.433784186286953
108.39269140212039 ; 2.4337814428267888
109.64781961431851 ; 2.4337786675988533
110.9174815262401 ; 2.4337758602352926
112.2018454301963 ; 2.433773020363993
113.50108156723155 ; 2.433770147608535
114.81536214968828 ; 2.4337672415881357
116.14486138403426 ; 2.433764301917607
117.48975549395291 ; 2.4337613282072965
118.85022274370189 ; 2.433758320063045
120.22644346174131 ; 2.433755277086124
121.6186000646368 ; 2.4337521988731905
123.02687708123811 ; 2.4337490850162316
124.45146117713857 ; 2.433745935102509
125.89254117941675 ; 2.433742748714504
127.35030810166616 ; 2.433739525429864
128.82495516931337 ; 2.433736264821348
130.31667784523 ; 2.433732966456765
131.82567385564073 ; 2.4337296298989197
133.3521432163324 ; 2.433726254705555
134.89628825916532 ; 2.4337228404292937
136.45831365889254 ; 2.4337193866175766
138.03842646028852 ; 2.4337158928126046
139.63683610559377 ; 2.4337123585512774
141.2537544622754 ; 2.433708783365134
142.88939585111038 ; 2.433705166780285
144.5439770745928 ; 2.433701508317357
146.21771744567184 ; 2.4336978074914257
147.91083881682073 ; 2.4336940638119495
149.62356560944343 ; 2.433690276782708
151.35612484362088 ; 2.4336864459017353
153.10874616820303 ; 2.4336825706612504
154.88166189124811 ; 2.4336786505475962
156.67510701081486 ; 2.4336746850411655
158.48931924611142 ; 2.4336706736163336
160.32453906900417 ; 2.4336666157413918
162.18100973589299 ; 2.433662510878473
164.05897731995387 ; 2.433658358483482
165.95869074375614 ; 2.4336541580060223
167.88040181225605 ; 2.4336499088893264
169.82436524617444 ; 2.4336456105701783
171.79083871575875 ; 2.4336412624788393
173.78008287493762 ; 2.433636864038977
175.7923613958693 ; 2.4336324146675805
177.82794100389228 ; 2.4336279137748917
179.88709151287873 ; 2.4336233607643223
181.97008586099844 ; 2.433618755032374
184.07720014689562 ; 2.433614095968564
186.20871366628674 ; 2.433609382955338
188.36490894898 ; 2.433604615367991
190.54607179632484 ; 2.433599792574584
192.75249131909365 ; 2.433594913935861
194.98445997580455 ; 2.4335899788051645
197.24227361148533 ; 2.433584986528348
199.52623149688807 ; 2.4335799364436905
201.83663636815618 ; 2.433574827881808
204.17379446695296 ; 2.433569660165568
206.53801558105292 ; 2.4335644326099932
208.92961308540387 ; 2.433559144522178
211.34890398366477 ; 2.433553795201192
213.79620895022325 ; 2.433548383937988
216.271852372702 ; 2.4335429100153094
218.77616239495518 ; 2.4335373727075935
221.30947096056389 ; 2.4335317712808764
223.872113856834 ; 2.4335261049926946
226.46443075930597 ; 2.433520373091988
229.08676527677724 ; 2.4335145748189992
231.73946499684797 ; 2.433508709405174
234.42288153199226 ; 2.4335027760730568
237.13737056616552 ; 2.4334967740361924
239.88329190194898 ; 2.433490702499017
242.66100950824168 ; 2.433484560656754
245.4708915685031 ; 2.4334783476953095
248.31331052955704 ; 2.4334720627911626
251.18864315095797 ; 2.433465705111255
254.09727055493065 ; 2.4334592738128844
257.03957827688646 ; 2.433452768043588
260.0159563165272 ; 2.4334461869410333
263.02679918953817 ; 2.433439529632903
266.0725059798811 ; 2.433432795236778
269.1534803926917 ; 2.4334259828600207
272.27013080779125 ; 2.4334190915996583
275.4228703338166 ; 2.433412120542262
278.61211686297696 ; 2.4334050687638253
281.8382931264455 ; 2.433397935329643
285.10182675039096 ; 2.4333907192941853
288.40315031266056 ; 2.4333834197009754
291.7427014001166 ; 2.4333760355824596
295.1209226666387 ; 2.4333685659598814
298.538261891796 ; 2.4333610098431504
301.9951720402016 ; 2.4333533662307114
